"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Jaxson Helmstetler","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Peyton Wing","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Tyreese Shakir","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Sosefo Moeaki","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Frederick Lujan III","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","J'Querian Ladson","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Jayden House","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Michael Hurst","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Jaden DaCosta","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Jayden Brannan","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Cyrus Moss","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Jaymason Willingham","1"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Zach Wusstig","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Spencer Elliott","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Ezriel Vasquez","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Jamal McMurrin","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Michael Montgomery","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Elias Sanders","0"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Jaxson Helmstetler","1"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Peyton Wing","1"
"401637159","Portland State","Big Sky","away","30","defensive","TFL","Tyreese Shakir","0"
"401637159","Portland State","Big Sky","away","30","fumbles","REC","Jaylen Lynch","1"
"401637159","Portland State","Big Sky","away","30","fumbles","REC","Eric Denham","0"
"401637159","Portland State","Big Sky","away","30","fumbles","REC","Dante Chachere","1"
"401637159","Portland State","Big Sky","away","30","fumbles","LOST","Jaylen Lynch","0"
"401637159","Portland State","Big Sky","away","30","fumbles","LOST","Eric Denham","0"
"401637159","Portland State","Big Sky","away","30","fumbles","LOST","Dante Chachere","0"
"401637159","Portland State","Big Sky","away","30","fumbles","FUM","Jaylen Lynch","0"
"401637159","Portland State","Big Sky","away","30","fumbles","FUM","Eric Denham","1"
"401637159","Portland State","Big Sky","away","30","fumbles","FUM","Dante Chachere","1"
"401637159","Portland State","Big Sky","away","30","receiving","LONG","Elias Spence","2"
"401637159","Portland State","Big Sky","away","30","receiving","LONG","Jalynnee McGee","3"
"401637159","Portland State","Big Sky","away","30","receiving","LONG","Christian Grubb","6"
"401637159","Portland State","Big Sky","away","30","receiving","LONG","Jaylen Lynch","14"
"401637159","Portland State","Big Sky","away","30","receiving","LONG","Quincy Craig","7"
"401637159","Portland State","Big Sky","away","30","receiving","LONG","Chance Miller","28"
"401637159","Portland State","Big Sky","away","30","receiving","LONG","Eric Denham","40"
"401637159","Portland State","Big Sky","away","30","receiving","LONG","Branden Alvarez","28"
"401637159","Portland State","Big Sky","away","30","receiving","LONG","Travis West","33"
"401637159","Portland State","Big Sky","away","30","receiving","LONG","Tanner Beaman","29"
"401637159","Portland State","Big Sky","away","30","receiving","TD","Elias Spence","0"
"401637159","Portland State","Big Sky","away","30","receiving","TD","Jalynnee McGee","0"
"401637159","Portland State","Big Sky","away","30","receiving","TD","Christian Grubb","0"
"401637159","Portland State","Big Sky","away","30","receiving","TD","Jaylen Lynch","0"
"401637159","Portland State","Big Sky","away","30","receiving","TD","Quincy Craig","0"
"401637159","Portland State","Big Sky","away","30","receiving","TD","Chance Miller","0"
"401637159","Portland State","Big Sky","away","30","receiving","TD","Eric Denham","1"
"401637159","Portland State","Big Sky","away","30","receiving","TD","Branden Alvarez","1"
"401637159","Portland State","Big Sky","away","30","receiving","TD","Travis West","0"
"401637159","Portland State","Big Sky","away","30","receiving","TD","Tanner Beaman","0"
"401637159","Portland State","Big Sky","away","30","receiving","AVG","Elias Spence","2.0"
"401637159","Portland State","Big Sky","away","30","receiving","AVG","Jalynnee McGee","3.0"
"401637159","Portland State","Big Sky","away","30","receiving","AVG","Christian Grubb","6.0"
"401637159","Portland State","Big Sky","away","30","receiving","AVG","Jaylen Lynch","7.5"
"401637159","Portland State","Big Sky","away","30","receiving","AVG","Quincy Craig","6.0"
"401637159","Portland State","Big Sky","away","30","receiving","AVG","Chance Miller","28.0"
"401637159","Portland State","Big Sky","away","30","receiving","AVG","Eric Denham","11.7"
"401637159","Portland State","Big Sky","away","30","receiving","AVG","Branden Alvarez","19.0"
"401637159","Portland State","Big Sky","away","30","receiving","AVG","Travis West","20.5"
"401637159","Portland State","Big Sky","away","30","receiving","AVG","Tanner Beaman","14.0"
"401637159","Portland State","Big Sky","away","30","receiving","YDS","Elias Spence","2"
"401637159","Portland State","Big Sky","away","30","receiving","YDS","Jalynnee McGee","3"
"401637159","Portland State","Big Sky","away","30","receiving","YDS","Christian Grubb","6"
"401637159","Portland State","Big Sky","away","30","receiving","YDS","Jaylen Lynch","15"
"401637159","Portland State","Big Sky","away","30","receiving","YDS","Quincy Craig","24"
"401637159","Portland State","Big Sky","away","30","receiving","YDS","Chance Miller","28"
"401637159","Portland State","Big Sky","away","30","receiving","YDS","Eric Denham","35"
"401637159","Portland State","Big Sky","away","30","receiving","YDS","Branden Alvarez","38"
"401637159","Portland State","Big Sky","away","30","receiving","YDS","Travis West","41"
"401637159","Portland State","Big Sky","away","30","receiving","YDS","Tanner Beaman","42"
"401637159","Portland State","Big Sky","away","30","receiving","REC","Elias Spence","1"
"401637159","Portland State","Big Sky","away","30","receiving","REC","Jalynnee McGee","1"
"401637159","Portland State","Big Sky","away","30","receiving","REC","Christian Grubb","1"
"401637159","Portland State","Big Sky","away","30","receiving","REC","Jaylen Lynch","2"
"401637159","Portland State","Big Sky","away","30","receiving","REC","Quincy Craig","4"
"401637159","Portland State","Big Sky","away","30","receiving","REC","Chance Miller","1"
"401637159","Portland State","Big Sky","away","30","receiving","REC","Eric Denham","3"
"401637159","Portland State","Big Sky","away","30","receiving","REC","Branden Alvarez","2"
"401637159","Portland State","Big Sky","away","30","receiving","REC","Travis West","2"
"401637159","Portland State","Big Sky","away","30","receiving","REC","Tanner Beaman","3"
"401637159","Portland State","Big Sky","away","30","rushing","LONG","Jacques Badolato-Birdsell","2"
"401637159","Portland State","Big Sky","away","30","rushing","LONG","Eric Denham","8"
"401637159","Portland State","Big Sky","away","30","rushing","LONG","Jalynnee McGee","4"
"401637159","Portland State","Big Sky","away","30","rushing","LONG","Christian Grubb","10"
"401637159","Portland State","Big Sky","away","30","rushing","LONG","Dante Chachere","16"
"401637159","Portland State","Big Sky","away","30","rushing","LONG","Quincy Craig","27"
"401637159","Portland State","Big Sky","away","30","rushing","LONG","Delon Thompson","53"
"401637159","Portland State","Big Sky","away","30","rushing","TD","Jacques Badolato-Birdsell","0"
"401637159","Portland State","Big Sky","away","30","rushing","TD","Eric Denham","0"
"401637159","Portland State","Big Sky","away","30","rushing","TD","Jalynnee McGee","0"
"401637159","Portland State","Big Sky","away","30","rushing","TD","Christian Grubb","0"
"401637159","Portland State","Big Sky","away","30","rushing","TD","Dante Chachere","2"
"401637159","Portland State","Big Sky","away","30","rushing","TD","Quincy Craig","0"
"401637159","Portland State","Big Sky","away","30","rushing","TD","Delon Thompson","0"
"401637159","Portland State","Big Sky","away","30","rushing","AVG","Jacques Badolato-Birdsell","0.5"
"401637159","Portland State","Big Sky","away","30","rushing","AVG","Eric Denham","8.0"
"401637159","Portland State","Big Sky","away","30","rushing","AVG","Jalynnee McGee","2.8"
"401637159","Portland State","Big Sky","away","30","rushing","AVG","Christian Grubb","4.0"
"401637159","Portland State","Big Sky","away","30","rushing","AVG","Dante Chachere","2.4"
"401637159","Portland State","Big Sky","away","30","rushing","AVG","Quincy Craig","5.4"
"401637159","Portland State","Big Sky","away","30","rushing","AVG","Delon Thompson","6.4"
"401637159","Portland State","Big Sky","away","30","rushing","YDS","Jacques Badolato-Birdsell","1"
"401637159","Portland State","Big Sky","away","30","rushing","YDS","Eric Denham","8"
"401637159","Portland State","Big Sky","away","30","rushing","YDS","Jalynnee McGee","11"
"401637159","Portland State","Big Sky","away","30","rushing","YDS","Christian Grubb","16"
"401637159","Portland State","Big Sky","away","30","rushing","YDS","Dante Chachere","29"
"401637159","Portland State","Big Sky","away","30","rushing","YDS","Quincy Craig","54"
"401637159","Portland State","Big Sky","away","30","rushing","YDS","Delon Thompson","96"
"401637159","Portland State","Big Sky","away","30","rushing","CAR","Jacques Badolato-Birdsell","2"
"401637159","Portland State","Big Sky","away","30","rushing","CAR","Eric Denham","1"
"401637159","Portland State","Big Sky","away","30","rushing","CAR","Jalynnee McGee","4"
"401637159","Portland State","Big Sky","away","30","rushing","CAR","Christian Grubb","4"
"401637159","Portland State","Big Sky","away","30","rushing","CAR","Dante Chachere","12"
"401637159","Portland State","Big Sky","away","30","rushing","CAR","Quincy Craig","10"
"401637159","Portland State","Big Sky","away","30","rushing","CAR","Delon Thompson","15"
"401637159","Portland State","Big Sky","away","30","passing","QBR","Quincy Craig","--"
"401637159","Portland State","Big Sky","away","30","passing","QBR","William Haskell","--"
"401637159","Portland State","Big Sky","away","30","passing","QBR","Dante Chachere","--"
"401637159","Portland State","Big Sky","away","30","passing","INT","Quincy Craig","0"
"401637159","Portland State","Big Sky","away","30","passing","INT","William Haskell","0"
"401637159","Portland State","Big Sky","away","30","passing","INT","Dante Chachere","1"
"401637159","Portland State","Big Sky","away","30","passing","TD","Quincy Craig","0"
"401637159","Portland State","Big Sky","away","30","passing","TD","William Haskell","1"
"401637159","Portland State","Big Sky","away","30","passing","TD","Dante Chachere","1"
"401637159","Portland State","Big Sky","away","30","passing","AVG","Quincy Craig","28.0"
"401637159","Portland State","Big Sky","away","30","passing","AVG","William Haskell","3.4"
"401637159","Portland State","Big Sky","away","30","passing","AVG","Dante Chachere","7.0"
"401637159","Portland State","Big Sky","away","30","passing","YDS","Quincy Craig","28"
"401637159","Portland State","Big Sky","away","30","passing","YDS","William Haskell","31"
"401637159","Portland State","Big Sky","away","30","passing","YDS","Dante Chachere","175"
"401637159","Portland State","Big Sky","away","30","passing","C/ATT","Quincy Craig","1/1"
"401637159","Portland State","Big Sky","away","30","passing","C/ATT","William Haskell","5/9"
"401637159","Portland State","Big Sky","away","30","passing","C/ATT","Dante Chachere","14/25"
"401637159","Portland State","Big Sky","away","30","punting","LONG","Tony Johnson","44"
"401637159","Portland State","Big Sky","away","30","punting","In 20","Tony Johnson","1"
"401637159","Portland State","Big Sky","away","30","punting","TB","Tony Johnson","0"
"401637159","Portland State","Big Sky","away","30","punting","AVG","Tony Johnson","35.4"
"401637159","Portland State","Big Sky","away","30","punting","YDS","Tony Johnson","248"
"401637159","Portland State","Big Sky","away","30","punting","NO","Tony Johnson","7"
"401637159","Portland State","Big Sky","away","30","kicking","PTS","Mathias Uribe","6"
"401637159","Portland State","Big Sky","away","30","kicking","XP","Mathias Uribe","3/3"
"401637159","Portland State","Big Sky","away","30","kicking","LONG","Mathias Uribe","43"
"401637159","Portland State","Big Sky","away","30","kicking","PCT","Mathias Uribe","100.0"
"401637159","Portland State","Big Sky","away","30","kicking","FG","Mathias Uribe","1/1"
"401637159","Portland State","Big Sky","away","30","kickReturns","TD","Christian Grubb","0"
"401637159","Portland State","Big Sky","away","30","kickReturns","LONG","Christian Grubb","31"
"401637159","Portland State","Big Sky","away","30","kickReturns","AVG","Christian Grubb","31.0"
"401637159","Portland State","Big Sky","away","30","kickReturns","YDS","Christian Grubb","31"
"401637159","Portland State","Big Sky","away","30","kickReturns","NO","Christian Grubb","1"
"401643717","Oregon State","Pac-12","home","38","punting","LONG","Josh Green","57"
"401643717","Oregon State","Pac-12","home","38","punting","In 20","Josh Green","0"
"401643717","Oregon State","Pac-12","home","38","punting","TB","Josh Green","0"
"401643717","Oregon State","Pac-12","home","38","punting","AVG","Josh Green","53.0"
"401643717","Oregon State","Pac-12","home","38","punting","YDS","Josh Green","106"
